,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Classifier__SVC__C,param_Classifier__SVC__kernel,param_PCA__n_components,param_Scaler,param_Selector__max_features,param_Classifier__SVC__gamma,param_Classifier__SVC__coef0,param_Classifier__SVC__degree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
641,0.07871063550313313,0.029664612585885246,0.009436607360839844,0.00036583143387200863,0.1,poly,15,MinMaxScaler(),12,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,471
642,0.0663152535756429,0.04110299219835495,0.011083682378133139,0.0007218398094515414,0.1,poly,15,MinMaxScaler(),4,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.09523809523809523,0.1714285714285714,0.10109005287676609,549
643,0.07976110776265462,0.025473026149253817,0.00885772705078125,0.0003577198863857849,0.1,poly,15,MinMaxScaler(),8,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.08571428571428572,0.16825396825396824,0.1035524217796831,556
644,0.06030106544494629,0.026192746930394157,0.009977579116821289,0.0006803077976276331,0.1,poly,15,MinMaxScaler(),12,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.08571428571428572,0.16825396825396824,0.1035524217796831,556
645,0.07468541463216145,0.02721290793180886,0.009600957234700521,0.00033522648914846825,0.1,poly,15,MinMaxScaler(),4,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,471
646,0.05143300692240397,0.019697837825430234,0.01148843765258789,0.0016771920264444591,0.1,poly,15,MinMaxScaler(),8,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,471
647,0.06824723879496257,0.02327488539483105,0.01296250025431315,0.0030081648721906095,0.1,poly,15,MinMaxScaler(),12,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,471
648,0.053906917572021484,0.026907930479628757,0.023385127385457356,0.019552883897699498,0.1,poly,15,MinMaxScaler(),4,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.17142857142857143,0.06666666666666667,0.17142857142857143,0.1365079365079365,0.04938523551144142,726
649,0.052035252253214516,0.012184455332602595,0.02058895428975423,0.013518524213895301,0.1,poly,15,MinMaxScaler(),8,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2857142857142857,0.0761904761904762,0.3238095238095238,0.22857142857142856,0.10886621079036347,191
650,0.05826703707377116,0.014416152891641705,0.030549287796020508,0.015164496194553817,0.1,poly,15,MinMaxScaler(),12,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2857142857142857,0.0761904761904762,0.3238095238095238,0.22857142857142856,0.10886621079036347,191
651,0.04627164204915365,0.00876701741342076,0.02200802167256673,0.0165693251941961,0.1,poly,15,MinMaxScaler(),4,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,471
652,0.0754544734954834,0.025342000548536803,0.010901371637980143,0.0033811616314590827,0.1,poly,15,MinMaxScaler(),8,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,471
653,0.06358877817789714,0.036048937628231005,0.008825222651163736,0.0007702119813867511,0.1,poly,15,MinMaxScaler(),12,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,471
654,0.0352787176767985,0.0016216371842720488,0.010356823603312174,0.002323115451881622,0.1,poly,15,MinMaxScaler(),4,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.08571428571428572,0.21904761904761905,0.20634920634920637,0.09374490831894222,328
655,0.03427569071451823,0.002258869473655215,0.010736465454101562,0.0011122987601232454,0.1,poly,15,MinMaxScaler(),8,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.06666666666666667,0.2857142857142857,0.20317460317460315,0.09722789099119715,344
656,0.032822370529174805,0.0021562612234206843,0.012470483779907227,0.0032914399920235715,0.1,poly,15,MinMaxScaler(),12,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.06666666666666667,0.2857142857142857,0.20317460317460315,0.09722789099119715,344
657,0.045586585998535156,0.011049581306023163,0.012961308161417643,0.002291455342022506,0.1,poly,15,MinMaxScaler(),4,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.21904761904761905,0.0761904761904762,0.14285714285714285,0.14603174603174604,0.0583643692407944,702
658,0.04094401995340983,0.014391116725915367,0.011183738708496094,0.0012976674639182265,0.1,poly,15,MinMaxScaler(),8,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.26666666666666666,0.08571428571428572,0.11428571428571428,0.15555555555555553,0.07942854605204319,659
659,0.03755545616149902,0.004080503638505099,0.010214805603027344,0.00031429760727577237,0.1,poly,15,MinMaxScaler(),12,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.26666666666666666,0.08571428571428572,0.11428571428571428,0.15555555555555553,0.07942854605204319,659
660,0.034378767013549805,0.005499285487742488,0.01203171412150065,0.0029981249753646016,0.1,poly,15,MinMaxScaler(),4,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.13333333333333333,0.19047619047619047,0.20952380952380953,0.17777777777777778,0.03237472707043038,462
661,0.054519971211751304,0.02306121302461652,0.010219256083170572,0.00022967851697362478,0.1,poly,15,MinMaxScaler(),8,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.13333333333333333,0.20952380952380953,0.19999999999999998,0.050991677473679387,358
662,0.0358431339263916,0.007983716667309022,0.009761492411295572,0.0005015299519205176,0.1,poly,15,MinMaxScaler(),12,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.13333333333333333,0.20952380952380953,0.19999999999999998,0.050991677473679387,358
663,0.05408024787902832,0.022366106150460936,0.010214805603027344,0.0013540027676460446,0.1,poly,15,MinMaxScaler(),4,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.09523809523809523,0.1714285714285714,0.10109005287676609,549
664,0.040964603424072266,0.010419845106443282,0.012478033701578775,0.004845523470146692,0.1,poly,15,MinMaxScaler(),8,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.09523809523809523,0.1714285714285714,0.10109005287676609,549
665,0.04056469599405924,0.006225009021362836,0.01375722885131836,0.005722533546304887,0.1,poly,15,MinMaxScaler(),12,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.09523809523809523,0.1714285714285714,0.10109005287676609,549
666,0.04095188776652018,0.006745087208478248,0.01335000991821289,0.0033555134554043953,0.1,poly,15,MinMaxScaler(),4,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.08571428571428572,0.1619047619047619,0.15873015873015872,0.0583643692407944,650
667,0.04868022600809733,0.011773784213914722,0.009799877802530924,0.0017233872264239957,0.1,poly,15,MinMaxScaler(),8,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.26666666666666666,0.10476190476190476,0.19047619047619047,0.1873015873015873,0.06613544970158622,428
668,0.04261151949564616,0.004610924193605993,0.009850502014160156,0.00041868642257909583,0.1,poly,15,MinMaxScaler(),12,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.26666666666666666,0.10476190476190476,0.19047619047619047,0.1873015873015873,0.06613544970158622,428
669,0.04746556282043457,0.00745160170106548,0.010178327560424805,0.002147111506929868,0.1,poly,15,MinMaxScaler(),4,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.12380952380952381,0.21904761904761905,0.1523809523809524,0.16507936507936508,0.03990414314278264,592
670,0.04100982348124186,0.007760031700423371,0.012147108713785807,0.0026821907278308773,0.1,poly,15,MinMaxScaler(),8,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.19047619047619047,0.2031746031746032,0.08600772815329566,337
671,0.05030385653177897,0.007175060250626116,0.009608825047810873,0.00160269485512011,0.1,poly,15,MinMaxScaler(),12,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.19047619047619047,0.2031746031746032,0.08600772815329566,337
672,0.03964455922444662,0.00510530944994601,0.009343465169270834,0.00034233677607485363,0.1,poly,15,MinMaxScaler(),4,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.14285714285714285,0.17142857142857143,0.29523809523809524,0.2031746031746032,0.06613544970158622,337
673,0.047869602839152016,0.007657289487271113,0.009187062581380209,0.0002520524062496511,0.1,poly,15,MinMaxScaler(),8,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.18095238095238095,0.2571428571428571,0.23174603174603173,0.03591653491741193,173
674,0.04076512654622396,0.006768627140377354,0.010033766428629557,0.0015094955054637588,0.1,poly,15,MinMaxScaler(),12,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.18095238095238095,0.2571428571428571,0.23174603174603173,0.03591653491741193,173
675,0.04329371452331543,0.004477878674973037,0.009887218475341797,0.0012620561766563544,0.001,poly,10,MinMaxScaler(),4,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.37142857142857144,0.24761904761904763,0.0761904761904762,0.23174603174603173,0.12105191088849282,173
676,0.04310170809427897,0.0029058812855487985,0.0143281618754069,0.006008683669399651,0.001,poly,10,MinMaxScaler(),8,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.19047619047619047,0.0761904761904762,0.19365079365079363,0.09722789099119716,406
677,0.03583097457885742,0.0035243814889244617,0.00999903678894043,0.002072613504649612,0.001,poly,10,MinMaxScaler(),4,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.37142857142857144,0.24761904761904763,0.0761904761904762,0.23174603174603173,0.12105191088849282,173
678,0.043894688288370766,0.010054450457432465,0.0077819029490153,0.0011788603583112697,0.001,poly,10,MinMaxScaler(),8,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.19047619047619047,0.0761904761904762,0.19365079365079363,0.09722789099119716,406
679,0.03855220476786295,0.005330725623708238,0.012055158615112305,0.005029014810321996,0.001,poly,10,MinMaxScaler(),4,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.37142857142857144,0.24761904761904763,0.0761904761904762,0.23174603174603173,0.12105191088849282,173
680,0.041891018549601235,0.00902475698545949,0.016472498575846355,0.006305692144127932,0.001,poly,10,MinMaxScaler(),8,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.19047619047619047,0.0761904761904762,0.19365079365079363,0.09722789099119716,406
681,0.05357662836710612,0.009139524701240317,0.012938102086385092,0.005929640874782797,0.001,poly,10,MinMaxScaler(),4,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.37142857142857144,0.24761904761904763,0.0761904761904762,0.23174603174603173,0.12105191088849282,173
682,0.04966616630554199,0.011957733323498101,0.01687471071879069,0.003543468887551259,0.001,poly,10,MinMaxScaler(),8,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.18095238095238095,0.0761904761904762,0.19047619047619047,0.09743497938554163,417
683,0.05543287595113119,0.008678716904198396,0.011751492818196615,0.001932181844979886,0.001,poly,10,MinMaxScaler(),4,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.37142857142857144,0.24761904761904763,0.0761904761904762,0.23174603174603173,0.12105191088849282,173
