,Spectral Centroid Overall Standard Deviation,Spectral Rolloff Point Overall Standard Deviation,Spectral Flux Overall Standard Deviation,Compactness Overall Standard Deviation,Spectral Variability Overall Standard Deviation,Root Mean Square Overall Standard Deviation,Fraction Of Low Energy Windows Overall Standard Deviation,Zero Crossings Overall Standard Deviation,MFCC Overall Standard Deviation 1,MFCC Overall Standard Deviation 2,MFCC Overall Standard Deviation 3,MFCC Overall Standard Deviation 4,MFCC Overall Standard Deviation 5,MFCC Overall Standard Deviation 6,MFCC Overall Standard Deviation 7,MFCC Overall Standard Deviation 8,MFCC Overall Standard Deviation 9,MFCC Overall Standard Deviation 10,MFCC Overall Standard Deviation 11,MFCC Overall Standard Deviation 12,MFCC Overall Standard Deviation 13,LPC Overall Standard Deviation 1,LPC Overall Standard Deviation 2,LPC Overall Standard Deviation 3,LPC Overall Standard Deviation 4,LPC Overall Standard Deviation 5,LPC Overall Standard Deviation 6,LPC Overall Standard Deviation 7,LPC Overall Standard Deviation 8,LPC Overall Standard Deviation 9,LPC Overall Standard Deviation 10,Method of Moments Overall Standard Deviation 1,Method of Moments Overall Standard Deviation 2,Method of Moments Overall Standard Deviation 3,Method of Moments Overall Standard Deviation 4,Method of Moments Overall Standard Deviation 5,Spectral Centroid Overall Average,Spectral Rolloff Point Overall Average,Spectral Flux Overall Average,Compactness Overall Average,Spectral Variability Overall Average,Root Mean Square Overall Average,Fraction Of Low Energy Windows Overall Average,Zero Crossings Overall Average,MFCC Overall Average 1,MFCC Overall Average 2,MFCC Overall Average 3,MFCC Overall Average 4,MFCC Overall Average 5,MFCC Overall Average 6,MFCC Overall Average 7,MFCC Overall Average 8,MFCC Overall Average 9,MFCC Overall Average 10,MFCC Overall Average 11,MFCC Overall Average 12,MFCC Overall Average 13,LPC Overall Average 1,LPC Overall Average 2,LPC Overall Average 3,LPC Overall Average 4,LPC Overall Average 5,LPC Overall Average 6,LPC Overall Average 7,LPC Overall Average 8,LPC Overall Average 9,LPC Overall Average 10,Method of Moments Overall Average 1,Method of Moments Overall Average 2,Method of Moments Overall Average 3,Method of Moments Overall Average 4,Method of Moments Overall Average 5,Chroma feature 0,Chroma feature 1,Chroma feature 2,Chroma feature 3,Chroma feature 4,Chroma feature 5,Chroma feature 6,Chroma feature 7,Chroma feature 8,Chroma feature 9,Chroma feature 10,Chroma feature 11
1882,-0.05057990792528813,-0.2784031103351856,0.684884969219596,-0.3599030622555838,2.1888861952635126,2.2610347096943215,-0.4655979321146803,0.01565834758027459,-0.5101823966059454,0.32727134152535003,0.08985676994343728,1.0066095872784995,0.7090326332761993,0.6571072518027044,0.9617911160406677,1.093483111459896,0.5977503009612075,0.7253804751616032,0.37247974414762886,0.3568687328423076,0.2688578624240414,-0.5437445419012461,0.006348964871191763,-0.055766475516688334,-0.39279505289036837,0.6161529614989355,0.21920814560975738,0.22786764099139523,-0.009893235356071865,0.11857420061173295,0.0,0.7006657890945438,0.12261123811911927,-0.041966183013953044,-0.24187171611847474,-0.1785074050629091,0.20108524532778,0.023455274529465858,0.2963537960836943,0.43219280925522474,0.6429182311273042,0.6156181701754392,0.7817469717997709,0.21167862308174512,0.5715997217327691,-0.25038499534956554,-0.5767055237217054,-0.030987461948264336,2.2450897257222553,0.7905367816481661,-1.3151299090051503,-0.8200899911329446,1.541856345471865,1.6553605072398119,1.1972980624655727,1.1503935983133993,0.1685890620855512,-0.617783518845702,0.4688541368947043,1.554216578335367,0.2086671777934239,0.0870387492446115,-2.08316059179298,-1.4277863004298936,-3.27430075262297,-0.962409874149257,0.0,0.22216456045634986,0.5057964218066072,0.6564478064551139,1.2669949031754442,0.9950563582184175,0.1700554253355618,0.07750951581168658,0.7519314724442893,0.1766302130922744,-0.1180989452408525,-0.07898030685045646,0.1635962639762871,0.5304586264972411,0.02627019877459901,-0.11094317360286761,-0.04858216738275174,0.4922227368215846
1883,0.22979495185658208,0.5513069854053874,1.5511827160467648,-0.410266709125594,2.4950323007478463,2.4499919304040287,-0.4507156612629824,0.4568568857276887,-0.5082699718717528,0.16359505741285266,0.2002004683017334,0.8059355182317144,0.2230195508425838,0.6551512535945299,0.7682036489238288,0.9815335737928099,0.5401209620834057,0.5734570047934867,0.3074751739333016,0.21664489396721878,0.35862502689594156,-0.21250455106235125,0.3681159118018154,0.20610812795735708,-0.32376879873623254,0.15828344977759232,0.019762377876306286,0.31844681366851685,0.20284122379981784,-0.03786171092305917,0.0,0.9240188487878985,0.5117745919179907,0.31464782500831434,0.12437501820928859,-0.09238931138878508,0.3183648298172812,0.36172607989330435,0.6710519836912788,0.3933232518870057,0.6285405489390161,0.5917665663209248,0.8199955061383849,0.4736545594275867,0.5721400848288539,-0.38502462073264715,0.2501232256225894,0.06435799246270041,1.2735384057110364,0.59921074850375,-0.23062395986477766,-0.711453584174342,0.5793262017819736,1.3962861022994142,1.7715656740394607,0.8765070344512469,-0.5909669507027117,-0.5147578459067105,-0.5526606523076497,0.8744675849761349,0.13465357077752577,0.8015780316638154,-0.5473703000290024,-0.15379900628305374,-2.0990219191444157,-0.5483591375126192,0.0,0.28222005037296105,0.9408154150619834,1.2277619716249213,1.383210263293112,1.3294695737045876,0.2793829905670439,0.3094102131031515,0.4424890836542766,0.42784804875957044,0.3988528679220213,0.4932532303288851,0.7069879995079221,1.1011772198221872,0.59477152025602,0.3193951611103449,0.20792585116764292,0.25091167748199406
1884,-0.31010638069773727,-0.16757626936566847,2.7744023088751897,-0.1197854731379598,3.0668646739873062,3.0202178627232668,-0.6405531995676763,-0.2669599330835494,-0.5088054507973266,0.10616478228566067,0.32585716969750705,0.5858413779868539,-0.2375760486745349,0.3617515223683895,-0.033801571988788554,0.5838461685563994,0.02046330289219452,0.48736703825155403,0.5379459228750079,0.224657684760081,0.1477262669920798,-0.5938520692510544,0.16572880862384406,0.18159220763212752,-0.4941314685634615,-0.32723101359485096,-0.13494789055244552,0.10578266912223089,0.21145395493973235,0.12567416633948436,0.0,1.0729208885834682,0.3159742406329635,0.927773663362388,0.4640588025748185,0.6786680389493022,-0.748505887175748,-0.737301672116917,2.627897391430042,0.3527637137636466,2.30533773414809,2.171935321682511,0.025469133740818863,-0.6927137566548035,0.5686277247043025,-0.17040105947842804,0.9567511481113407,0.46995268120970257,1.1603479606611857,0.8498626833983726,0.8243571097108519,-0.08882212375893703,0.24130550736747788,1.3557916659593034,1.8178353356591261,0.8592298055002734,-0.670445715120662,-0.7292971023393265,-0.9488899131384004,0.39908965387922357,-0.09532526552413964,0.5529212988507193,-0.5067107750367982,0.03193127850926034,-0.9597170263437381,-0.2840989973757344,0.0,0.8028846189160588,0.14372814449837792,0.8854824383717406,1.5550068825974905,1.3880119351685933,0.5745554136941945,0.8704388913158129,0.9867672612679645,1.2072281664688709,1.3834621044418491,1.4955060760487167,1.6291057873202164,1.620945239116805,1.2072563122014246,0.847739980465793,0.6256643359634276,0.33863868389857976
1885,-0.5799851559852093,-0.49027444463213127,-0.7023871437809306,-0.3395541140252767,-0.9381197967011373,-0.888252302134148,-0.3041075763846491,-0.5538959930352929,-0.28069142850282813,-0.5016389628104556,-0.28396065714793256,-0.1844881128701592,-0.18134949555622445,0.28155559583324413,0.15188436585797527,-0.014284218407745826,0.9057691811701475,0.47622598375789205,0.47786594131328103,0.7555050747872022,-0.11941216221947878,-0.5614215529066059,-1.2540167201696235,-0.7032096441057113,-0.4956001122688687,-0.26848549133626354,0.01603441960091483,0.18651627955183955,0.10594799847577892,0.5930885767497934,0.0,-0.8394870074324636,-0.9090372517635678,-1.174684887442576,-1.069347854335927,-1.120899706885213,1.4388704141118782,1.2673052150860806,-0.687038421884042,0.8175084214271358,-0.8014397587044488,-0.7865579914218321,0.2288817936325372,1.3861702240120681,0.5154019597399461,-1.5318609545649746,-1.9381053459802162,-1.730544082264603,-1.8448583554123525,-1.2379527051185106,-3.9001053785896405,0.980304969256325,2.3072678112889107,-1.5670967490698926,-0.8658050382814804,-1.959885257210471,1.5159320565020886,-0.4070491878341285,1.3341621426601777,-1.6634320337572084,1.7996243195399955,0.8172934896738575,1.1908601223200623,2.9140162802150487,-0.17000337622463346,-2.0726397848899203,0.0,-0.6324966868706902,0.84056412443523,0.007516349358005227,0.039154359323561344,-0.21227960320707173,1.59385596672085,0.08765661872971708,0.27071813996871286,-0.32694972252935867,-0.9965838811387708,-1.2250588038851593,-1.2138296410803633,-0.6070546325785687,-1.232076970480517,-1.2657081535022017,-0.570648914512544,-0.17356799406038326
1886,-0.4681227760312117,-0.35534962532478576,-0.43305164692403636,-0.30953941538557367,-0.5405344579487958,-0.5367993255478466,-0.3869345004699915,-0.4934470830044195,-0.5231103878090877,-0.21576381551065502,-0.2533346510729769,-0.038477947936477123,0.17988685256004422,0.36077352326430207,0.41856097872300774,0.1435113203991946,0.5212423855544709,0.1845329206511084,0.05139656399807245,0.10146102631982452,-0.3303109221233408,-0.5888209199649135,-0.6522524000537895,-0.27640975844375626,0.11976160029672572,-0.1907340648175448,0.24530385353749862,0.4011495365476279,0.12317346075560794,0.4747558146206011,0.0,-0.4212970334028303,-0.6386540280803435,-0.6605663592104738,-0.847989937983982,-0.772321702141462,1.4582925109063183,1.289621691828834,-0.5276646758160363,0.6992097685673385,-0.5258675167622646,-0.5022766879808374,0.4919853480223949,1.3753391775481576,0.561873186003242,-1.3267021590555068,-1.716821119999633,-1.2607473698190548,-1.0916702689764706,-1.0839335371131669,-3.3529660020402074,1.004277403058523,2.266186404931499,-1.2836356946891172,-0.3110056050871877,-1.6237817869073818,0.493502996026993,-0.4006100832754413,1.1709031342374336,-1.2668055104275249,1.7135359850955216,0.771615850037193,0.9489752504420104,2.122111329671995,0.0958438285437627,-1.9506660452466815,0.0,-0.3084174284399495,0.9139623907869602,0.13030436035775225,0.11663126606867329,-0.11724850959769247,1.3862287853873678,0.046527232932900606,0.15738372687853014,-0.4394131179036504,-1.0746326992232853,-1.1440800763478987,-1.0860647050314822,-0.36285499239644986,-0.9944544992618276,-1.0634022163222434,-0.38191380646895184,-0.16487734945948457
1887,0.2262004023721991,0.3997998938754766,0.9503343823260577,-0.049581601743400164,2.4370398666693163,2.4611728310377403,-0.06971181047040736,0.17423860506386485,-0.5188265564044962,-0.19374887671189808,-0.07453282148830957,-0.04423204310627741,0.3693626343012001,0.5514833485612937,0.659557621460297,0.0475545738274065,0.5391273527924092,0.33139227534028776,0.10950671009875901,0.12149300330198007,-0.295701894857066,-0.16219305820094282,0.3234220931833465,0.13701780704080058,0.29746748865099043,-0.03523121178010753,0.7877217826069777,1.204547415944708,0.5645759316762294,0.3516897420062414,0.0,0.8439488839921674,0.1932943524834235,0.18326371678958422,-0.24026184036318787,-0.03330829363560696,1.3163618035623355,1.4070768325801666,0.05025964744311966,0.5640113081561416,0.20739427484041703,0.2219176340518593,0.553994335510753,1.3299841704805313,0.5842982544907628,-1.0344941800062841,-0.7031195145896625,-0.5458239943482392,0.07320089864280625,-0.1257631797110332,-1.9868381247438247,1.5901897579219204,2.4903323238289574,-1.1315565893229234,-0.6999326664373962,-1.7493485328352214,0.6987717332640396,-0.321292022575252,0.43041951072174717,-0.8351075099545416,0.11251657049180386,0.5195810281191348,1.6390795784072354,0.08254788359551735,0.4623053098313563,-1.8350476507551945,0.0,0.21665488248234882,1.0486750625666599,0.5489287709164753,0.36253623095533294,0.2644797651539069,1.3062810255451551,0.32453979439523184,0.5124075838113574,0.17948705515058652,-0.37011037053530366,-0.5182618771725614,-0.5059498889871326,0.019476622830180153,-0.3338280134193279,-0.3998428230564436,0.10763303140606302,0.14138752964983098
1888,0.23482732113471824,0.44751866286127523,2.360683854213767,0.07352953504995788,3.7371493190345033,3.5941707619204077,-0.4738363320504417,0.3139776438365332,-0.516531646723465,-0.05655433057471709,-0.18577728473116295,-0.06365211430435315,0.0581910252628791,0.271775604792373,0.421524052199286,-0.018548962699825297,0.3543160246670453,-0.03524969981476699,0.0011657597415465747,0.17157294575736892,-0.25352214287629343,-0.25941661873042127,0.4423245163004046,-0.18948967729066882,-0.35020438543356114,-0.5430344174212501,0.2900393528421979,0.4169024361436493,-0.17181258078646564,0.09254099294331058,0.0,1.8188358237858044,0.5645838152936203,0.7995177481964848,0.4978661934358429,0.8158561649185463,-0.37634863244536915,-0.2974321700031754,2.096016489529445,0.506551962481383,3.199749380277831,3.008232181831426,-0.4340928015701003,-0.32851981930580415,0.5996986027291806,-0.7419795958695555,-0.18723572728201412,-0.04089833853964565,0.6697145440555199,0.41501523239661847,-1.1189856042044102,1.9508626290244813,2.617900901465132,-0.4800461024286967,0.10786578444329467,-0.9005928592327567,1.40608528657519,-0.6362227728092147,-0.4888380161855834,-0.30814262429594,-1.1449321275562419,-0.6778781228703349,0.353731237814485,-1.1902148152669776,-0.8874221992068838,-2.4923370012575377,0.0,1.483880816502586,0.2600912496901452,0.5502011855382344,0.7676057107857551,0.656232416868521,1.1176679437944526,0.9751721583995785,1.1587871872157673,1.3021076662428863,1.2887168300895966,1.355303186953672,1.4086691081671472,1.362746841969013,0.9686013900690867,0.5506229160604251,0.3919718777110635,0.2397805730481507
1889,-0.28422562441017996,-0.6045608963531189,-0.5721734451895176,-0.3771996682513449,-0.6271185106892989,-0.6132021465448686,-0.45337320962935707,-0.3807922961287007,-0.27740205796001677,-0.165990910400422,-0.08218932300704844,0.27512023881763825,0.8784825193861759,1.0512408907498199,0.4175732875642485,0.5241397484672868,0.32152691806415823,0.29695628872351487,0.4049820292547925,0.1665649515118297,-0.1788964278333885,-0.5179089104318743,-1.0890712310795774,-0.4825663611786434,1.156624056314171,1.3452885612966976,1.5333134376852997,1.0233890705904647,0.9995188542419148,1.4427178088373926,0.0,-0.4933600017189881,-0.7668585734445645,-1.1989283836019846,-1.2259887653253394,-1.2949383659615241,1.456798503460592,1.2015303362653342,-0.5585455222099664,0.5842910772178213,-0.7812510966317281,-0.7649424754286784,0.8286883548517059,1.4071553765358955,0.5108088734232249,-1.483737286482507,-2.1445735654696585,0.6325474893458871,0.7971952827929143,1.09572291084394,1.7619268866583895,-0.25481855359168193,-0.02565156131296823,-0.28657268435927846,0.14313548877224733,0.0920453112073226,-0.7772082344880581,-0.3962197847127003,1.5883948534005632,-2.371238208831081,3.2552997928738225,-2.5729861107541967,-1.347859164429566,0.7454621308542383,0.39768665810135456,0.028779533172052636,0.0,-0.6050033937804251,0.5308592444632957,-0.5167184748067178,-0.7509416614184389,-0.8791011587868088,0.00991646822718848,-0.4879094055139354,-0.3135456786499448,-0.4307868271803468,-1.0041383753945992,-0.8165672338505449,-0.5036063102739051,1.3551430102219075,0.605373777298865,-0.5905350228317755,-0.7843587170852261,-0.7820748425322268
1890,-0.4718611074949701,-0.6380833315656425,-0.5816794039021138,-0.4412988551768123,-0.7746620522751407,-0.7551995845929925,-0.6046762966216189,-0.5001200146312041,-0.5265527523306345,-0.5705552929630862,-0.1344336863113845,0.06509576511992807,0.3508771921801117,0.5016053942528497,0.517330094598946,0.31196871993633346,0.25892953273137354,0.2939178193161524,0.232621426413773,0.08944184013053119,0.10013885450095193,-0.6845487334093232,-0.7703115435742725,-0.04350851535407324,1.0758486525167779,1.099939615393185,0.8604169689771144,1.4447791347840313,0.7045328126998411,1.2226188712770951,0.0,-0.6273718375350009,-0.7982191276337848,-0.6783970596115871,-0.7636324484069499,-0.7593038507721177,1.0429584409944541,1.0899479525515678,-0.4658235978189371,0.5521814428701619,-0.4953149421121528,-0.45591513298862485,0.4931443945175043,1.0947473800924692,0.5683575431562601,-1.0846174464855303,-1.9314142462745396,0.8286488197661008,1.199492989574259,1.2457489893084044,1.7908323631553407,-0.28226735241655554,-0.62248511577916,0.49475396667771226,-0.05870499738750163,-0.9619600658892197,0.9573268301675689,-0.4860745619634684,1.4466451311847037,-2.165910651737579,1.7180081063653647,-2.5964858610495867,-1.2871199794675736,-1.115106304493822,0.007372654363089235,-0.32614204991809326,0.0,-0.2544225842947394,0.4373212099052984,-0.3296735254081395,-0.49055188353160617,-0.6461346381663475,-0.5857769866149668,-0.624102698859334,-0.3564860157797776,-0.31230752808273593,-0.7826082994911507,-0.7777310357303368,-0.3300078727721657,1.4864581029168529,1.124503829548338,-0.43306917578608867,-0.35137001817664315,-0.5797318030361219
1891,-0.49285327648376653,-0.6782863944361778,-0.5192031343759308,-0.33497560067345755,-0.7182880117057788,-0.6847599106006161,-0.5732286409528525,-0.5397650790021017,-0.520203502213115,-0.6646771327548731,-0.4330372455422017,-0.16147173219095803,0.3169872149581163,0.33338954834986223,0.17361357135068145,0.018767549855869956,0.2509806584034009,0.20782785277421972,0.08192901364419584,0.2286640801565121,0.127177157052729,-0.7197667784123092,-0.47010400719361534,0.31642976942089135,0.4090844102619335,0.35698153976987357,0.3235909773207223,0.27118811488045336,0.27604943848909164,0.6072885082052966,0.0,-0.35597679896420764,-0.6167178891396974,-0.40123915513112335,-0.5868680904764514,-0.4709083742820279,0.847243465604331,0.9172888956471088,-0.34444361289266656,0.47106236662344386,-0.3413539286792369,-0.2707670580679559,0.3923073494429775,0.9982833725232643,0.5934844271242049,-0.8282689320185345,-1.3535899931200586,0.2814696758561734,0.6269379883637637,0.5496964381968469,0.49029238848180196,-0.4072716446902544,-0.44158278252108224,0.026314327095310827,0.10795308569163364,-0.43420208864363813,-0.5343828154379917,-0.5091968010605716,0.9907187858486165,-0.9792193978524653,0.5943876373173642,-0.9995309550384864,-1.6504832212696103,-1.1046972445768901,-0.4076612362785994,-0.5744649399052002,0.0,0.06128196361551969,0.6499076520825654,0.20346820110889688,0.2724272198496049,0.04113664641793963,-0.10898504662136828,-0.2380982753331753,-0.17861291541517513,-0.13793687688393827,-0.4157964047462592,-0.2848277385315684,0.05354523095259139,1.4113979647201302,0.9239730660963376,-0.22796820994629355,-0.20097337431408005,-0.22105439075185396
1892,-0.12534653720045358,0.05503178795308205,-0.4442316109445112,-0.29733004644738936,-0.5221926648448887,-0.5479802261815572,-0.47932859867428257,-0.18727727895194343,-0.522498411894146,-0.7058354965960274,-0.3177393403188393,-0.10249225670050525,0.1429159683178674,0.228743644212539,0.15781051281053135,-0.04626980059834186,0.34239271317508635,0.31417428203190134,-0.009668335294174558,0.08243064818677664,0.03416539627461569,-0.5113140255567977,0.17837800257246728,-0.3098405588872515,0.18878785445086174,0.22394020994895472,-0.008197309189130805,0.12744290606676006,0.3234194597586216,0.3327565000655708,0.0,-0.2936065105970067,-0.19343165254426498,-0.05135076217243376,-0.487216781224194,-0.30568179920958066,0.37737812392346326,0.5719707818381902,-0.31014920250146394,0.4136030209486852,-0.3042115830261599,-0.24870432450253005,0.42128351182071516,0.6266430907303261,0.5840280729427203,-0.6385736974441532,-0.8108940134203784,0.18835681393002876,0.9716972189114341,-0.3306086731581405,0.005299786400814214,-0.5296686631969467,0.015646062972640748,-0.04081644959296171,0.37564490347348406,-0.48423996484044657,-1.0251345294634553,-0.5311482938742774,-0.07310935326891947,-0.0664682636175639,0.5059514392062231,-1.097054918764355,-1.5640192050295978,-1.9974272068643426,-1.9940708203614599,-1.221512407259143,0.0,0.025469056784512955,0.8486200317177369,0.8772117433303068,0.9671929596834892,0.759283012048312,0.4865297921813373,0.34159309945059557,0.3840599339559976,0.3883201972403698,0.23115522646163814,0.2010732949977547,0.41307903376771127,1.2411793891695804,0.9513683888621365,0.31908850928249144,0.5119252497996055,0.4232970496022318
1893,-0.8812802937661881,-0.9451536099892565,-0.5487971567830702,-0.42196735435802046,0.31424704714358564,0.3509641847687704,-0.4516015107184407,-1.039881678160127,-0.2735772084916315,-0.14876182786226427,1.0153926888262865,0.19312438264798432,0.16602277096922807,-0.26318990514329005,-0.11676762932457664,-0.1870063622369644,-0.4177183944372974,-0.5082381042275032,-0.33666102182685187,-0.5716134002806013,-0.5001114621485014,-0.5605377023563379,-0.2812093775608422,-0.31986979902030016,0.21522344114819034,-0.07842644873495128,-0.5142676450735416,-0.6659124998378563,-0.651541705279707,-0.5909490411149033,0.0,-0.20974375799516212,-1.0753456829172818,-1.3066946342718715,-1.3150148945927036,-1.3031496260560336,-0.8526382061428593,-0.8796573027075324,-0.4312116465907788,0.41191304019354524,0.05942396231928773,-0.006461472855117097,0.1778837478477188,-0.9431817061327398,0.4516391144019352,3.702154502282482,-0.7654901225604316,2.263433373991694,2.1875512494885814,-1.1843312169981315,0.6494789769042973,-0.5151838089357997,-0.9691545273215318,-0.7266122259218157,-0.18459339749232773,0.048899444373470984,0.2562529529883352,-0.7852002373715634,1.2029907579231134,1.8877144428071104,0.23024516292041522,-0.04044739610787957,-0.09663195421252314,0.5180956063941966,0.5509933251252176,0.9312385447208259,0.0,-0.3772884031149625,-1.1948951156115286,-1.286592941702023,-1.324354985361338,-1.2896996391918905,1.028965529870299,1.0323855714189127,1.1950342808236467,1.306164900818444,1.2575468704603356,1.109201495601369,1.0889076764875785,1.1670353815618766,1.3251738028847062,1.1722435351367713,1.1785217985186889,1.2472828391864834
