,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Classifier__SVC__C,param_Classifier__SVC__kernel,param_PCA__n_components,param_Scaler,param_Selector__max_features,param_Classifier__SVC__gamma,param_Classifier__SVC__coef0,param_Classifier__SVC__degree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0,0.030052900314331055,0.0018458648273152278,0.00609739621480306,0.0006582685972992033,1.0,linear,20,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 1, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2,0.18095238095238095,0.14285714285714285,0.17460317460317457,0.023756554836659952,717
1,0.02435954411824544,0.0010288802763784388,0.006166617075602214,0.0005523236019386586,1.0,linear,20,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 1, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.26666666666666666,0.3238095238095238,0.2698412698412698,0.04282773829597474,106
2,0.027779579162597656,0.0007774032779829216,0.008526484171549479,0.0014240536404519315,1.0,linear,20,MinMaxScaler(),12,,,,"{'Classifier__SVC__C': 1, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.17142857142857143,0.21904761904761905,0.21587301587301586,0.03506463814980082,462
3,0.029996871948242188,0.002019940098685312,0.011051177978515625,0.00041707885274116585,1.0,linear,20,MinMaxScaler(),16,,,,"{'Classifier__SVC__C': 1, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2571428571428571,0.17142857142857143,0.21904761904761905,0.21587301587301586,0.03506463814980082,462
4,0.03898700078328451,0.0036345220181787014,0.010965824127197266,0.0007630412461005069,1.0,linear,30,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 1, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.1523809523809524,0.2857142857142857,0.13333333333333333,0.19047619047619047,0.06779097302877023,612
5,0.03918162981669108,0.002139949810035575,0.010285456975301107,0.0014557200187474805,1.0,linear,30,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 1, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2,0.29523809523809524,0.22857142857142856,0.24126984126984127,0.03990414314278265,317
6,0.041544834772745766,0.0008164381754661633,0.011770407358805338,0.0031150895685333134,1.0,linear,30,MinMaxScaler(),12,,,,"{'Classifier__SVC__C': 1, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.26666666666666666,0.2,0.3333333333333333,0.26666666666666666,0.05443310539518172,118
7,0.04223895072937012,0.001574021727604507,0.012084325154622396,0.003581622117828678,1.0,linear,30,MinMaxScaler(),16,,,,"{'Classifier__SVC__C': 1, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.29523809523809524,0.24761904761904763,0.3333333333333333,0.2920634920634921,0.03506463814980082,72
8,0.048419952392578125,0.004151342797675264,0.01290440559387207,0.0034154679657812047,1.0,linear,40,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 1, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.17142857142857143,0.2857142857142857,0.13333333333333333,0.19682539682539682,0.06474945414086075,568
9,0.045908610026041664,0.00207466622034999,0.01157704989115397,0.0007087269232549268,1.0,linear,40,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 1, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.18095238095238095,0.29523809523809524,0.20952380952380953,0.22857142857142856,0.04856209060564557,380
10,0.045583883921305336,0.006053093588769895,0.011227766672770182,0.001646631621763128,1.0,linear,40,MinMaxScaler(),12,,,,"{'Classifier__SVC__C': 1, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.13333333333333333,0.2857142857142857,0.2761904761904762,0.23174603174603173,0.06969682031777824,359
11,0.04743655522664388,0.0019468523295138446,0.014070828755696615,0.004620575783129226,1.0,linear,40,MinMaxScaler(),16,,,,"{'Classifier__SVC__C': 1, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.21904761904761905,0.23809523809523808,0.26666666666666666,0.24126984126984127,0.019569568263393577,317
12,0.0507958730061849,0.010540590627517275,0.011560916900634766,0.001468775987566122,10.0,linear,20,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.17142857142857143,0.2,0.14285714285714285,0.1714285714285714,0.02332847374079218,718
13,0.056117852528889976,0.008163983599698192,0.009311914443969727,0.0003676937571552076,10.0,linear,20,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.19047619047619047,0.26666666666666666,0.26666666666666666,0.24126984126984127,0.035916534917411945,317
14,0.04142045974731445,0.010815153072118057,0.008977015813191732,0.0014053989497546221,10.0,linear,20,MinMaxScaler(),12,,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2,0.23809523809523808,0.2571428571428571,0.23174603174603173,0.02375655483665993,359
15,0.03411293029785156,0.0008589435794335115,0.011116107304890951,0.0029332650178591126,10.0,linear,20,MinMaxScaler(),16,,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2,0.23809523809523808,0.2571428571428571,0.23174603174603173,0.02375655483665993,359
16,0.03128631909688314,0.0018002728504414604,0.010953108469645182,0.0015818644490435039,10.0,linear,30,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.1619047619047619,0.2761904761904762,0.1523809523809524,0.19682539682539682,0.056254111576728105,568
17,0.029639482498168945,0.002391244238944178,0.008962154388427734,0.0005980822130201261,10.0,linear,30,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.24761904761904763,0.22857142857142856,0.2857142857142857,0.25396825396825395,0.02375655483665994,254
18,0.03282395998636881,0.0018805486887181807,0.008679469426472982,0.001080928247639157,10.0,linear,30,MinMaxScaler(),12,,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2761904761904762,0.24761904761904763,0.3238095238095238,0.2825396825396826,0.03142696805273545,80
19,0.034432570139567055,0.0021278543927068278,0.010889848073323568,0.0016558736154933646,10.0,linear,30,MinMaxScaler(),16,,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3333333333333333,0.34285714285714286,0.3619047619047619,0.3460317460317461,0.011878277418329976,17
20,0.03653407096862793,0.0014042107190355073,0.009871403376261393,0.0009423481864272156,10.0,linear,40,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.1523809523809524,0.2761904761904762,0.1523809523809524,0.19365079365079366,0.0583643692407944,596
21,0.03835209210713705,0.0029939768549947267,0.01314687728881836,0.002612528656916194,10.0,linear,40,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.1619047619047619,0.22857142857142856,0.22857142857142856,0.20634920634920637,0.03142696805273544,531
22,0.04325103759765625,0.013323631576258071,0.009721755981445312,0.0008555218981047651,10.0,linear,40,MinMaxScaler(),12,,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.22857142857142856,0.2857142857142857,0.3142857142857143,0.27619047619047615,0.035634832254989916,93
23,0.04711294174194336,0.013079881684749975,0.009420951207478842,0.0004842305928120963,10.0,linear,40,MinMaxScaler(),16,,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3333333333333333,0.3333333333333333,0.4,0.35555555555555557,0.03142696805273547,14
24,0.05226381619771322,0.018208141898401545,0.009309689203898111,0.0005506879578627781,100.0,linear,20,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.1619047619047619,0.2,0.13333333333333333,0.16507936507936508,0.02730896910172263,724
25,0.057664712270100914,0.006498548330318351,0.010404189427693685,0.0009231872447917767,100.0,linear,20,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2,0.2857142857142857,0.29523809523809524,0.26031746031746034,0.04282773829597473,179
26,0.05539266268412272,0.011538862223021156,0.00989691416422526,0.00021540027509967484,100.0,linear,20,MinMaxScaler(),12,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.2,0.29523809523809524,0.2507936507936508,0.03913913652678715,258
27,0.05509185791015625,0.010476136647058683,0.009394089380900065,0.0006385301599761565,100.0,linear,20,MinMaxScaler(),16,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2571428571428571,0.2,0.29523809523809524,0.2507936507936508,0.03913913652678715,258
28,0.04860369364420573,0.021095690883690246,0.01018667221069336,0.0014923368817478006,100.0,linear,30,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.17142857142857143,0.2571428571428571,0.1523809523809524,0.19365079365079363,0.04556412728383275,597
29,0.05742994944254557,0.012011138830542771,0.011919975280761719,0.002259342623767287,100.0,linear,30,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.22857142857142856,0.29523809523809524,0.3238095238095238,0.2825396825396826,0.03990414314278266,80
30,0.04714655876159668,0.005018004132039796,0.010563850402832031,0.0010911278477261897,100.0,linear,30,MinMaxScaler(),12,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3047619047619048,0.3333333333333333,0.42857142857142855,0.35555555555555557,0.05293121270010496,14
31,0.06139063835144043,0.0044210921154124345,0.010736385981241861,0.0016629121607925628,100.0,linear,30,MinMaxScaler(),16,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.34285714285714286,0.3047619047619048,0.3904761904761905,0.3460317460317461,0.03506463814980082,17
32,0.04749091466267904,0.0077370977323169285,0.010280132293701172,0.0005646940900323791,100.0,linear,40,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.18095238095238095,0.2571428571428571,0.13333333333333333,0.19047619047619047,0.050991677473679387,612
33,0.05712707837422689,0.0029938971130494254,0.012766838073730469,0.003215911058273543,100.0,linear,40,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.17142857142857143,0.29523809523809524,0.26666666666666666,0.24444444444444446,0.05293121270010497,291
34,0.05273890495300293,0.005513550863565776,0.011583646138509115,0.003255378153634899,100.0,linear,40,MinMaxScaler(),12,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2761904761904762,0.3619047619047619,0.37142857142857144,0.3365079365079365,0.04282773829597473,24
35,0.05988081296284994,0.005340938578288963,0.009228388468424479,0.00024902226784537647,100.0,linear,40,MinMaxScaler(),16,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3333333333333333,0.3523809523809524,0.4380952380952381,0.3746031746031746,0.04556412728383277,3
36,0.09652034441630046,0.006912782690456127,0.008966922760009766,0.0005400195377883198,1000.0,linear,20,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.1619047619047619,0.2,0.13333333333333333,0.16507936507936508,0.02730896910172263,724
37,0.1389342943827311,0.01588023414408956,0.008881886800130209,0.0006309299027925909,1000.0,linear,20,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.24761904761904763,0.2857142857142857,0.3142857142857143,0.28253968253968254,0.02730896910172262,82
38,0.14589126904805502,0.02587241590159008,0.009237368901570639,0.0012690788178482066,1000.0,linear,20,MinMaxScaler(),12,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2761904761904762,0.19047619047619047,0.3333333333333333,0.26666666666666666,0.05870870479018073,118
39,0.16096854209899902,0.03194575608150741,0.011087179183959961,0.0025058739136455625,1000.0,linear,20,MinMaxScaler(),16,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 20, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2761904761904762,0.19047619047619047,0.3333333333333333,0.26666666666666666,0.05870870479018073,118
40,0.08550294240315755,0.014162400165316157,0.010722478230794271,0.0010720246432200692,1000.0,linear,30,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.18095238095238095,0.2571428571428571,0.1619047619047619,0.19999999999999998,0.04114755998989116,563
41,0.11528722445170085,0.01621647733820283,0.008114258448282877,8.508489216972113e-05,1000.0,linear,30,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.23809523809523808,0.3142857142857143,0.3238095238095238,0.2920634920634921,0.038358876106649446,72
42,0.12799501419067383,0.007138636714496474,0.009385347366333008,0.0006219989655338538,1000.0,linear,30,MinMaxScaler(),12,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.29523809523809524,0.2857142857142857,0.4,0.326984126984127,0.051776210889841565,29
43,0.1572419007619222,0.03764973001574859,0.01001302401224772,0.002063168242517905,1000.0,linear,30,MinMaxScaler(),16,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3619047619047619,0.29523809523809524,0.3333333333333333,0.33015873015873015,0.02730896910172262,28
44,0.08724721272786458,0.029692144169289617,0.011229912439982096,0.003080486537519565,1000.0,linear,40,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.17142857142857143,0.2571428571428571,0.12380952380952381,0.18412698412698414,0.05516872126026274,618
45,0.10131343205769856,0.006374506827904393,0.011800448099772135,0.0016017603713798399,1000.0,linear,40,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.18095238095238095,0.3142857142857143,0.2761904761904762,0.2571428571428572,0.05607467216716093,214
46,0.13645108540852866,0.03718892426799478,0.008794228235880533,0.0003704481734237388,1000.0,linear,40,MinMaxScaler(),12,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.3333333333333333,0.37142857142857144,0.3206349206349206,0.047513109673319905,34
47,0.19843037923177084,0.06775499726229653,0.009134689966837565,0.0004196755020044427,1000.0,linear,40,MinMaxScaler(),16,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3333333333333333,0.3238095238095238,0.4380952380952381,0.3650793650793651,0.05177621088984155,11
