,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Classifier__SVC__C,param_Classifier__SVC__kernel,param_PCA__n_components,param_Scaler,param_Selector__max_features,param_Classifier__SVC__gamma,param_Classifier__SVC__coef0,param_Classifier__SVC__degree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
422,0.035080353418986,0.0012288150054070876,0.009176413218180338,0.0006549804127891672,0.01,poly,40,MinMaxScaler(),4,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.24761904761904763,0.3238095238095238,0.26666666666666666,0.04114755998989118,55
423,0.04219206174214681,0.005271797651976077,0.01741631825764974,0.00860848132535361,0.01,poly,40,MinMaxScaler(),8,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.17142857142857143,0.21904761904761905,0.3238095238095238,0.2380952380952381,0.06365059573258229,240
424,0.03910104433695475,0.005077387296301603,0.010809977849324545,0.00043883961802294934,0.01,poly,40,MinMaxScaler(),12,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.17142857142857143,0.1523809523809524,0.3238095238095238,0.21587301587301588,0.07671775221329888,320
425,0.04887946446736654,0.008734267675497625,0.011310259501139322,0.0008813455364552238,0.01,poly,40,MinMaxScaler(),16,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2761904761904762,0.17142857142857143,0.3238095238095238,0.2571428571428572,0.06365059573258229,159
426,0.0383763313293457,0.001747893494028333,0.010697285334269205,0.0011381429130599904,0.01,poly,40,MinMaxScaler(),20,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.26666666666666666,0.20952380952380953,0.3238095238095238,0.26666666666666666,0.046656947481584346,55
427,0.04429125785827637,0.010649858483971864,0.010382731755574545,0.0012336070246445929,0.01,poly,30,MinMaxScaler(),4,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.20952380952380953,0.2571428571428571,0.3238095238095238,0.2634920634920635,0.04687245415947112,101
428,0.04590527216593424,0.012959237626708952,0.011075973510742188,0.0024978101360018435,0.01,poly,30,MinMaxScaler(),8,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.17142857142857143,0.21904761904761905,0.34285714285714286,0.24444444444444446,0.07225274080470503,208
429,0.049529711405436196,0.01418382079882476,0.011284351348876953,0.002053687791637863,0.01,poly,30,MinMaxScaler(),12,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.12380952380952381,0.0761904761904762,0.3142857142857143,0.1714285714285714,0.10286889997472794,647
430,0.040748278299967446,0.008032356526931971,0.009759823481241861,0.0008904272765887808,0.01,poly,30,MinMaxScaler(),16,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.14285714285714285,0.05714285714285714,0.3142857142857143,0.1714285714285714,0.10690449676496976,647
431,0.04196770985921224,0.005680345752829629,0.009795586268107096,0.0008421257044313404,0.01,poly,30,MinMaxScaler(),20,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.14285714285714285,0.05714285714285714,0.3142857142857143,0.1714285714285714,0.10690449676496976,647
432,0.03814347585042318,0.0019423098006024798,0.010779619216918945,0.0005820153846807903,0.01,poly,40,MinMaxScaler(),4,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.24761904761904763,0.3238095238095238,0.26666666666666666,0.04114755998989118,55
433,0.04285422960917155,0.0035161364965294,0.010423580805460611,0.0008751078155341924,0.01,poly,40,MinMaxScaler(),8,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.17142857142857143,0.21904761904761905,0.3238095238095238,0.2380952380952381,0.06365059573258229,240
434,0.04230761528015137,0.005312779199952612,0.01153238614400228,0.0030282747772781503,0.01,poly,40,MinMaxScaler(),12,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.1619047619047619,0.08571428571428572,0.3142857142857143,0.1873015873015873,0.09502621934663978,483
435,0.03697506586710612,0.0017019583408123184,0.009875853856404623,0.0008524435124380393,0.01,poly,40,MinMaxScaler(),16,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.1523809523809524,0.0761904761904762,0.2857142857142857,0.1714285714285714,0.08659162982213241,647
436,0.04026190439860026,0.003559176413670182,0.010418017705281576,0.0011789318005701883,0.01,poly,40,MinMaxScaler(),20,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.1523809523809524,0.047619047619047616,0.29523809523809524,0.16507936507936508,0.10148804675013194,661
437,0.03678043683369955,0.005906975336517611,0.0103913942972819,0.0015346207932324506,0.01,poly,30,MinMaxScaler(),4,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.19047619047619047,0.08571428571428572,0.09523809523809523,0.12380952380952381,0.04730052198651219,740
438,0.03391710917154948,0.0012687908680780006,0.009214560190836588,0.0008342484314183871,0.01,poly,30,MinMaxScaler(),8,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.20952380952380953,0.14285714285714285,0.23809523809523808,0.1968253968253968,0.03990414314278265,437
439,0.04815753300984701,0.019480350048442462,0.013672510782877604,0.0058568577163072505,0.01,poly,30,MinMaxScaler(),12,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.20952380952380953,0.23809523809523808,0.3142857142857143,0.25396825396825395,0.04421710564185434,175
440,0.03916438420613607,0.009269744651040246,0.013367414474487305,0.005536918021472992,0.01,poly,30,MinMaxScaler(),16,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.18095238095238095,0.2571428571428571,0.34285714285714286,0.26031746031746034,0.06613544970158623,122
441,0.0368195374806722,0.005805642586022456,0.017234086990356445,0.005944836167714991,0.01,poly,30,MinMaxScaler(),20,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.18095238095238095,0.2571428571428571,0.34285714285714286,0.26031746031746034,0.06613544970158623,122
442,0.051165262858072914,0.025812508949058666,0.008201201756795248,0.00023365461362633068,0.01,poly,40,MinMaxScaler(),4,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.19047619047619047,0.12380952380952381,0.09523809523809523,0.1365079365079365,0.03990414314278264,727
443,0.05821990966796875,0.01770615891619,0.012098153432210287,0.002988449120027316,0.01,poly,40,MinMaxScaler(),8,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.11428571428571428,0.14285714285714285,0.1619047619047619,0.13968253968253966,0.01956956826339358,724
444,0.04680569966634115,0.02034662555313456,0.009548346201578775,0.0004086795046786969,0.01,poly,40,MinMaxScaler(),12,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2,0.21904761904761905,0.24761904761904763,0.22222222222222224,0.019569568263393577,271
445,0.04534029960632324,0.013327535176737714,0.01655443509419759,0.0060972011715526514,0.01,poly,40,MinMaxScaler(),16,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.18095238095238095,0.23809523809523808,0.3047619047619048,0.24126984126984127,0.050594849049235655,237
446,0.05267047882080078,0.018708096464874063,0.009227355321248373,0.000606258406804355,0.01,poly,40,MinMaxScaler(),20,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.19047619047619047,0.23809523809523808,0.3142857142857143,0.24761904761904763,0.0509916774736794,201
447,0.05255262056986491,0.015128398015382573,0.009069999059041342,0.0017602264665834545,0.1,poly,30,MinMaxScaler(),4,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
448,0.05015428860982259,0.00811765771808463,0.00988006591796875,0.001405140050558126,0.1,poly,30,MinMaxScaler(),8,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
449,0.05171434084574381,0.006443302937328324,0.009339570999145508,0.002484303838626138,0.1,poly,30,MinMaxScaler(),12,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
450,0.044511874516805015,0.008540502232465587,0.01252126693725586,0.005432467084413298,0.1,poly,30,MinMaxScaler(),16,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
451,0.040389458338419594,0.0015219290260870125,0.013339360555013021,0.007160615771973723,0.1,poly,30,MinMaxScaler(),20,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
452,0.04822985331217448,0.013954746972372188,0.007868210474650065,0.00023799368296303425,0.1,poly,40,MinMaxScaler(),4,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
453,0.03704007466634115,0.011131805467525189,0.008983214696248373,0.0006387689028072343,0.1,poly,40,MinMaxScaler(),8,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
454,0.030865192413330078,0.0012961628775530697,0.0090483029683431,0.0010935219391836936,0.1,poly,40,MinMaxScaler(),12,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
455,0.03993542989095052,0.00850498386670652,0.013440847396850586,0.0016813410389532547,0.1,poly,40,MinMaxScaler(),16,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
456,0.03385011355082194,0.005010396995398823,0.011467059453328451,0.0010972499687391141,0.1,poly,40,MinMaxScaler(),20,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
457,0.03646747271219889,0.00450198742278839,0.011074463526407877,0.0014762036219503852,0.1,poly,30,MinMaxScaler(),4,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
458,0.0364232063293457,0.008859425986018014,0.009553352991739908,0.0004078290088309179,0.1,poly,30,MinMaxScaler(),8,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
459,0.03730940818786621,0.003979499533514288,0.009883244832356771,0.00047221728653269984,0.1,poly,30,MinMaxScaler(),12,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
460,0.040429115295410156,0.012737535624080875,0.013079484303792318,0.003578262183480675,0.1,poly,30,MinMaxScaler(),16,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
461,0.040146191914876304,0.007031569415835542,0.01305826505025228,0.0035731536209555816,0.1,poly,30,MinMaxScaler(),20,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
462,0.036591529846191406,0.008014317250366226,0.01005880037943522,0.0010974133851814393,0.1,poly,40,MinMaxScaler(),4,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
463,0.04583509763081869,0.012132214050039282,0.011233091354370117,0.0008477067715509708,0.1,poly,40,MinMaxScaler(),8,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
464,0.03758049011230469,0.005932633628195114,0.011579434076944986,0.0024969597202844983,0.1,poly,40,MinMaxScaler(),12,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
