,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Classifier__SVC__C,param_Classifier__SVC__kernel,param_PCA__n_components,param_Scaler,param_Selector__max_features,param_Classifier__SVC__gamma,param_Classifier__SVC__coef0,param_Classifier__SVC__degree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
273,0.055314858754475914,0.009068912300920483,0.010123650232950846,0.0013760073266577098,0.001,poly,40,MinMaxScaler(),8,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.22857142857142856,0.3142857142857143,0.0761904761904762,0.20634920634920637,0.09846388837632267,328
274,0.05002299944559733,0.007607286967860648,0.013955036799112955,0.0021811015531174325,0.001,poly,40,MinMaxScaler(),12,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.19047619047619047,0.21904761904761905,0.20952380952380953,0.20634920634920637,0.011878277418329976,328
275,0.04471230506896973,0.004682036318918438,0.01014550526936849,0.0013300675763093996,0.001,poly,40,MinMaxScaler(),16,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.29523809523809524,0.20952380952380953,0.0761904761904762,0.19365079365079363,0.09012742581954533,401
276,0.04331334431966146,0.003688480544144517,0.010798374811808268,0.0016147056446956826,0.001,poly,40,MinMaxScaler(),20,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3142857142857143,0.26666666666666666,0.0761904761904762,0.21904761904761902,0.10286889997472794,295
277,0.04753923416137695,0.0017378652687568396,0.012551228205362955,0.0024560496746382685,0.001,poly,30,MinMaxScaler(),4,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.24761904761904763,0.2761904761904762,0.0761904761904762,0.20000000000000004,0.08832017614757813,379
278,0.03982392946879069,0.001962664101990235,0.010930458704630533,0.0015523173554249743,0.001,poly,30,MinMaxScaler(),8,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.18095238095238095,0.2,0.0761904761904762,0.15238095238095237,0.05443310539518174,690
279,0.04453015327453613,0.00438123046587333,0.0117340087890625,0.0012210788092823252,0.001,poly,30,MinMaxScaler(),12,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.29523809523809524,0.20952380952380953,0.0761904761904762,0.19365079365079363,0.09012742581954533,401
280,0.04851182301839193,0.00710312059591345,0.010377724965413412,0.0006590941029809728,0.001,poly,30,MinMaxScaler(),16,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3047619047619048,0.24761904761904763,0.0761904761904762,0.20952380952380953,0.09712418121129114,321
281,0.04015660285949707,0.0020403787986910575,0.01057124137878418,0.001989890262213454,0.001,poly,30,MinMaxScaler(),20,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3047619047619048,0.24761904761904763,0.0761904761904762,0.20952380952380953,0.09712418121129114,321
282,0.035033067067464195,0.0024401403889731015,0.009495814641316732,0.00081148696048804,0.001,poly,40,MinMaxScaler(),4,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.2761904761904762,0.0761904761904762,0.19365079365079363,0.08530177042885335,401
283,0.06180612246195475,0.019094306745414086,0.01240245501200358,0.0018524765027270558,0.001,poly,40,MinMaxScaler(),8,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.22857142857142856,0.3142857142857143,0.0761904761904762,0.20634920634920637,0.09846388837632267,328
284,0.04647962252298991,0.007810153814296418,0.01060811678568522,0.00041234313853496287,0.001,poly,40,MinMaxScaler(),12,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.19047619047619047,0.21904761904761905,0.0761904761904762,0.1619047619047619,0.06172133998483676,651
285,0.037269910176595054,0.0005177337749367354,0.01113589604695638,0.0018758347984076788,0.001,poly,40,MinMaxScaler(),16,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.29523809523809524,0.20952380952380953,0.0761904761904762,0.19365079365079363,0.09012742581954533,401
286,0.04448405901590983,0.0046651081654263985,0.010793765385945639,0.0012370565165109823,0.001,poly,40,MinMaxScaler(),20,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3142857142857143,0.26666666666666666,0.0761904761904762,0.21904761904761902,0.10286889997472794,295
287,0.03628889719645182,0.0002754043403069379,0.010335524876912435,0.0008094276310481134,0.001,poly,30,MinMaxScaler(),4,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.24761904761904763,0.2761904761904762,0.0761904761904762,0.20000000000000004,0.08832017614757813,379
288,0.03862102826436361,0.003298245835627237,0.010284026463826498,0.0018835365149541612,0.001,poly,30,MinMaxScaler(),8,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.18095238095238095,0.2,0.0761904761904762,0.15238095238095237,0.05443310539518174,690
289,0.03774221738179525,0.0011194806601674948,0.011473496754964193,0.0017512977109184146,0.001,poly,30,MinMaxScaler(),12,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.29523809523809524,0.20952380952380953,0.0761904761904762,0.19365079365079363,0.09012742581954533,401
290,0.0408021608988444,0.006239488759800322,0.012799819310506185,0.0013677879782460474,0.001,poly,30,MinMaxScaler(),16,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3047619047619048,0.23809523809523808,0.0761904761904762,0.20634920634920637,0.09597597751003793,328
291,0.04357290267944336,0.002884292828260474,0.010393857955932617,0.000948979045058623,0.001,poly,30,MinMaxScaler(),20,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3047619047619048,0.23809523809523808,0.0761904761904762,0.20634920634920637,0.09597597751003793,328
292,0.03724964459737142,0.006097638212073214,0.011739095052083334,0.0006280827639323443,0.001,poly,40,MinMaxScaler(),4,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.2761904761904762,0.0761904761904762,0.19365079365079363,0.08530177042885335,401
293,0.04243858655293783,0.00632489244624025,0.009138743082682291,0.0007128825908020189,0.001,poly,40,MinMaxScaler(),8,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.22857142857142856,0.3142857142857143,0.0761904761904762,0.20634920634920637,0.09846388837632267,328
294,0.0426169236501058,0.005968002023994573,0.011063893636067709,0.0010964664438998914,0.001,poly,40,MinMaxScaler(),12,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.19047619047619047,0.21904761904761905,0.20952380952380953,0.20634920634920637,0.011878277418329976,328
295,0.04178937276204427,0.004995720393013521,0.009702523549397787,0.00012261057753055476,0.001,poly,40,MinMaxScaler(),16,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.29523809523809524,0.20952380952380953,0.0761904761904762,0.19365079365079363,0.09012742581954533,401
296,0.04238390922546387,0.0048485538192954165,0.010521968205769857,0.00021528131280911436,0.001,poly,40,MinMaxScaler(),20,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3142857142857143,0.26666666666666666,0.0761904761904762,0.21904761904761902,0.10286889997472794,295
297,0.04854536056518555,0.014418107191873367,0.009538650512695312,1.129577476476169e-05,0.001,poly,30,MinMaxScaler(),4,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.24761904761904763,0.2761904761904762,0.0761904761904762,0.20000000000000004,0.08832017614757813,379
298,0.043190320332845054,0.007712031872614747,0.01092831293741862,0.0017950836161856436,0.001,poly,30,MinMaxScaler(),8,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.18095238095238095,0.2,0.0761904761904762,0.15238095238095237,0.05443310539518174,690
299,0.036969900131225586,0.0010002632249144943,0.010890881220499674,0.000521157940219447,0.001,poly,30,MinMaxScaler(),12,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.29523809523809524,0.20952380952380953,0.0761904761904762,0.19365079365079363,0.09012742581954533,401
300,0.03929893175760905,0.0009451495539252477,0.010942935943603516,0.0012293172828179953,0.001,poly,30,MinMaxScaler(),16,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3047619047619048,0.23809523809523808,0.0761904761904762,0.20634920634920637,0.09597597751003793,328
301,0.03859551747639974,0.001837227326930719,0.009563128153483072,0.00046388464102810686,0.001,poly,30,MinMaxScaler(),20,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3047619047619048,0.23809523809523808,0.0761904761904762,0.20634920634920637,0.09597597751003793,328
302,0.0409844716389974,0.0034332317132247463,0.010286887486775717,0.0005525762051021563,0.001,poly,40,MinMaxScaler(),4,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.2761904761904762,0.0761904761904762,0.19365079365079363,0.08530177042885335,401
303,0.03631202379862467,0.0012127433035016427,0.009493350982666016,0.0004962442037384491,0.001,poly,40,MinMaxScaler(),8,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.22857142857142856,0.3142857142857143,0.0761904761904762,0.20634920634920637,0.09846388837632267,328
304,0.03546404838562012,0.0018520176696277,0.011839071909586588,0.002145056804159998,0.001,poly,40,MinMaxScaler(),12,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.19047619047619047,0.21904761904761905,0.20952380952380953,0.20634920634920637,0.011878277418329976,328
305,0.04467900594075521,0.006412352262866098,0.013061841328938803,0.0023699759884828146,0.001,poly,40,MinMaxScaler(),16,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.29523809523809524,0.20952380952380953,0.0761904761904762,0.19365079365079363,0.09012742581954533,401
306,0.04682517051696777,0.0075544059728970174,0.011759042739868164,0.004255166215512682,0.001,poly,40,MinMaxScaler(),20,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3142857142857143,0.26666666666666666,0.0761904761904762,0.21904761904761902,0.10286889997472794,295
307,0.04036506017049154,0.002843711836042135,0.015608708063761393,0.0063710073412260645,0.001,poly,30,MinMaxScaler(),4,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.24761904761904763,0.2761904761904762,0.0761904761904762,0.20000000000000004,0.08832017614757813,379
308,0.03697967529296875,0.0029531673646931906,0.01204069455464681,0.005094588555056974,0.001,poly,30,MinMaxScaler(),8,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.18095238095238095,0.2,0.0761904761904762,0.15238095238095237,0.05443310539518174,690
309,0.05147035916646322,0.010788004053762245,0.011025269826253256,0.0014997909839772417,0.001,poly,30,MinMaxScaler(),12,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.29523809523809524,0.20952380952380953,0.0761904761904762,0.19365079365079363,0.09012742581954533,401
310,0.03827309608459473,0.0011578794305286803,0.011752446492513021,0.0013234814448015385,0.001,poly,30,MinMaxScaler(),16,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3047619047619048,0.23809523809523808,0.0761904761904762,0.20634920634920637,0.09597597751003793,328
311,0.04035210609436035,0.0037631455010191254,0.01210927963256836,0.0036151884133051515,0.001,poly,30,MinMaxScaler(),20,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3047619047619048,0.23809523809523808,0.0761904761904762,0.20634920634920637,0.09597597751003793,328
312,0.03659629821777344,0.00195735529773995,0.014275948206583658,0.0020689654783274517,0.001,poly,40,MinMaxScaler(),4,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.2761904761904762,0.0761904761904762,0.19365079365079363,0.08530177042885335,401
313,0.044367074966430664,0.006351085656286726,0.010041395823160807,0.000686938427917418,0.001,poly,40,MinMaxScaler(),8,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.22857142857142856,0.3142857142857143,0.0761904761904762,0.20634920634920637,0.09846388837632267,328
314,0.0520791212717692,0.008415901263203284,0.010086774826049805,0.00040907547338113286,0.001,poly,40,MinMaxScaler(),12,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.19047619047619047,0.21904761904761905,0.20952380952380953,0.20634920634920637,0.011878277418329976,328
315,0.040372610092163086,0.002549678256125814,0.011686563491821289,0.0010106563474375132,0.001,poly,40,MinMaxScaler(),16,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.29523809523809524,0.20952380952380953,0.0761904761904762,0.19365079365079363,0.09012742581954533,401
